1273271939,221,252,0,185,0,1011.64,0,5.04,14,0,183.59375,62.18.44.156
1273272821,221,252,0,182,0,1011.52,0,5.04,14,0,183.59375,62.18.44.156
1273272839,221,252,0,182,0,1011.52,0,5.04,14,0,183.59375,62.18.44.156
1273273721,221,252,0,182,0,1011.37,0,5.04,14,0,183.203125,62.18.44.156
1273273739,221,252,0,182,0,1011.37,0,5.04,14,0,183.203125,62.18.44.156
1273274621,221,252,0,179,0,1011.4,0,5.04,14,0,183.203125,62.18.44.156
1273274639,221,252,0,179,0,1011.4,0,5.04,14,0,183.203125,62.18.44.156
1273275521,221,252,0,179,0,1011.48,0,5.04,14,0,182.03125,62.18.44.156
1273275539,221,252,0,179,0,1011.48,0,5.04,14,0,182.03125,62.18.44.156
1273276421,221,252,0,191,0,1011.44,0,5.04,14,0,183.59375,62.18.44.156
1273276439,221,252,0,191,0,1011.44,0,5.04,14,0,183.59375,62.18.44.156
1273277321,222,252,0,198,0,1011.4,0,5.04,14,0,182.421875,62.18.44.156
1273277339,222,252,0,198,0,1011.4,0,5.04,14,0,182.421875,62.18.44.156
1273278221,221,252,0,199,0,1011.21,0,5.04,14,0,183.203125,62.18.44.156
1273278239,221,252,0,199,0,1011.21,0,5.04,14,0,183.203125,62.18.44.156
1273279121,218,252,0,208,0,1011.25,0,5.04,14,0,183.203125,62.18.44.156
1273279139,218,252,0,208,0,1011.25,0,5.04,14,0,183.203125,62.18.44.156
1273280021,217,252,0,209,0,1011.37,0,5.04,14,0,183.203125,62.18.44.156
1273280039,217,252,0,209,0,1011.37,0,5.04,14,0,183.203125,62.18.44.156
1273280921,212,252,0,212,0,1011.29,0,5.04,14,0,183.203125,62.18.44.156
1273281821,210,252,0,216,0,1011.05,0,5.04,14,0,182.421875,62.18.44.156
1273282721,210,252,0,219,0,1011.09,0,5.04,14,0,183.203125,62.18.44.156
1273283621,211,252,0,222,0,1010.81,0,5.04,14,0,183.203125,62.18.44.156
1273284521,211,252,0,222,0,1010.89,0,5.04,14,0,182.8125,62.18.44.156
1273285421,210,252,0,220,0,1010.93,0,5.04,14,0,182.8125,62.18.44.156
1273286322,211,252,0,220,0,1010.77,0,5.04,14,0,183.59375,62.18.44.156
1273287224,211,252,0,219,0,1010.85,0,5.04,14,0,182.8125,62.18.44.156
1273288121,212,252,0,217,0,1010.85,0,5.04,14,0,182.8125,62.18.44.156
1273289021,212,252,0,216,0,1010.77,0,5.04,14,0,183.59375,62.18.44.156
1273289922,212,251,0,216,0,1010.61,0,5.04,14,0,183.59375,62.18.44.156
1273290821,212,251,0,215,0,1010.45,0,5.04,14,0,182.421875,62.18.44.156
1273291722,212,251,0,215,0,1010.53,0,5.04,14,0,182.03125,62.18.44.156
1273292621,211,251,0,215,0,1010.53,0,5.04,14,0,212.5,62.18.44.156
1273293521,210,251,0,216,0,1010.61,0,5.04,14,0,280.46875,62.18.44.156
1273294420,209,251,0,217,0,1010.53,0,5,14,0,454.6875,62.18.44.156
1273295320,207,251,0,219,0,1010.41,0,5.04,14,0,837.5,62.18.44.156
1273296220,205,251,0,220,0,1010.41,0,5.04,14,0,1343.75,62.18.44.156
1273297120,205,251,0,222,0,1010.57,0,5,14,0,1425,62.18.44.156
1273298020,204,251,0,223,0,1010.57,0,5,14,0,1281.25,62.18.44.156
1273298920,204,251,0,224,0,1010.69,0,5,14,0,1706.25,62.18.44.156
1273299820,203,251,0,224,0,1010.65,0,5,14,0,2287.5,62.18.44.156
1273299838,203,251,0,224,0,1010.65,0,5,14,0,2287.5,62.18.44.156
1273300720,203,251,0,224,0,1010.65,0,5,14,0,2818.75,62.18.44.156
1273301619,203,251,0,224,0,1010.49,0,5.04,14,0,5437.5,62.18.44.156
1273302519,203,251,0,224,0,1010.61,0,5,14,0,3387.5,62.18.44.156
1273303420,202,251,0,222,0,1010.49,0,5,14,0,2968.75,62.18.44.156
1273304320,202,251,0,223,0,1010.37,0,5,14,0,5350,62.18.44.156
1273305220,202,251,0,223,0,1010.49,0,5.04,14,0,3450,62.18.44.156
1273306119,202,251,0,223,0,1010.33,0,5,14,0,4712.5,62.18.44.156
1273307019,203,251,0,223,0,1010.1,0,5.04,14,0,10550,62.18.44.156
1273307919,204,251,0,223,0,1009.82,0,5,14,0,9350,62.18.44.156
1273308819,205,252,0,223,0,1009.94,0,5,14,0,7000,62.18.44.156
1273309719,205,252,0,222,0,1010.17,0,5,14,0,7575,62.18.44.156
1273310619,205,252,0,222,0,1010.21,0,5.04,14,0,8375,62.18.44.156
1273311519,205,252,0,222,0,1010.06,0,5,14,0,7950,62.18.44.156
1273312420,205,252,0,222,0,1010.45,0,5.04,14,0,3012.5,62.18.44.156
1273313319,206,252,0,222,0,1010.29,0,5.04,14,0,13950,62.18.44.156
1273314219,206,252,0,222,0,1010.06,0,5.04,14,0,20350,62.18.44.156
1273315119,204,252,0,219,0,1010.49,0,5.04,14,0,5987.5,62.18.44.156
1273316018,207,252,0,222,0,1009.94,0,5.04,14,0,31000,62.18.44.156
1273316919,205,252,0,219,0,1010.21,0,5.04,14,0,4675,62.18.44.156
1273317819,205,252,0,220,0,1010.21,0,5.04,14,0,8550,62.18.44.156
1273318720,202,252,0,220,0,1010.57,0,5.04,14,0,5725,62.18.44.156
1273319619,202,252,0,220,0,1010.61,0,5,14,0,8525,62.18.44.156
1273320519,203,252,0,220,0,1010.65,0,5,14,0,9150,62.18.44.156
1273321419,203,252,0,220,0,1010.53,0,5,14,0,11625,62.18.44.156
1273322319,204,252,0,220,0,1010.61,0,5,14,0,13250,62.18.44.156
1273323219,203,252,0,220,0,1010.45,0,5,14,0,17300,62.18.44.156
1273324119,204,252,0,220,0,1010.37,0,5,14,0,11600,62.18.44.156
1273325019,203,252,0,220,0,1010.89,0,5.04,14,0,5125,62.18.44.156
1273325919,203,252,0,220,0,1010.85,0,5,14,0,6925,62.18.44.156
1273326820,204,252,0,220,0,1010.65,0,5.04,14,0,9800,62.18.44.156
1273327720,204,252,0,219,0,1010.85,0,5,14,0,2437.5,62.18.44.156
1273328619,204,252,0,219,0,1010.65,0,5,14,0,14550,62.18.44.156
1273329519,205,252,0,219,0,1010.45,0,5,14,0,12100,62.18.44.156
1273330419,202,252,0,215,0,1010.73,0,5,14,0,3437.5,62.18.44.156
1273331320,201,252,0,212,0,1010.89,0,5,14,0,5412.5,62.18.44.156
1273332220,202,252,0,213,0,1010.89,0,5.04,14,0,3550,62.18.44.156
1273333119,203,252,0,215,0,1010.85,0,5.04,14,0,6650,62.18.44.156
1273334020,204,252,0,213,0,1011.17,0,5,14,0,2493.75,62.18.44.156
1273334919,204,252,0,212,0,1011.29,0,5,14,0,3525,62.18.44.156
1273335819,204,252,0,210,0,1011.17,0,5,14,0,7875,62.18.44.156
1273336720,204,252,0,210,0,1011.13,0,5.04,14,0,1787.5,62.18.44.156
1273337620,205,252,0,212,0,1011.4,0,5.04,14,0,1131.25,62.18.44.156
1273338520,205,252,0,212,0,1011.56,0,5.04,8.5,0,2131.25,62.18.44.156
1273339420,205,252,0,215,0,1011.48,0,5,8.44,0,3450,62.18.44.156
1273340320,205,252,0,213,0,1011.37,0,5.04,8.44,0,4387.5,62.18.44.156
1273340338,205,252,0,213,0,1011.37,0,5.04,8.44,0,4387.5,62.18.44.156
1273341220,204,252,0,215,0,1011.48,0,5,8.38,0,2475,62.18.44.156
1273342120,204,252,0,216,0,1011.64,0,5.04,8.38,0,2350,62.18.44.156
1273343021,204,252,0,215,0,1011.88,0,5.04,8.31,0,1221.875,62.18.44.156
1273343921,204,252,0,216,0,1011.84,0,5.04,8.31,0,798.4375,62.18.44.156
1273344821,204,252,0,216,0,1011.96,0,5.04,8.19,0,601.5625,62.18.44.156
1273345721,204,252,0,216,0,1012.28,0,5.04,8.06,0,426.5625,62.18.44.156
1273345739,204,252,0,216,0,1012.28,0,5.04,8.06,0,426.5625,62.18.44.156
1273346621,204,252,0,216,0,1012.2,0,5.04,7.94,0,325,62.18.44.156
1273347521,204,252,0,216,0,1012.4,0,5.04,7.88,0,202.34375,62.18.44.156
1273347539,204,252,0,216,0,1012.4,0,5.04,7.88,0,202.34375,62.18.44.156
1273348421,205,252,0,216,0,1012.56,0,5.04,7.75,0,181.640625,62.18.44.156
1273349321,205,252,0,216,0,1012.83,0,5.04,7.69,0,183.203125,62.18.44.156
1273350221,205,252,0,216,0,1012.83,0,5,7.63,0,183.59375,62.18.44.156
1273351122,205,252,0,216,0,1012.75,0,5.04,7.56,0,182.8125,62.18.44.156
1273352022,205,252,0,216,0,1012.79,0,5.04,7.5,0,183.59375,62.18.44.156
1273352921,205,252,0,216,0,1013.03,0,5.04,7.44,0,183.203125,62.18.44.156
1273353821,205,252,0,216,0,1012.91,0,5.04,7.38,0,182.8125,62.18.44.156
1273354721,205,252,0,216,0,1013.07,0,5.04,7.44,0,183.203125,62.18.44.156
1273355622,205,252,0,216,0,1012.99,0,5.04,7.44,0,182.03125,62.18.44.156
1273356522,205,252,0,216,0,1013.07,0,5.04,7.38,0,182.421875,62.18.44.156
1273357421,205,252,0,216,0,1012.95,0,5.04,7.38,0,183.203125,62.18.44.156
1273358321,205,252,0,216,0,1013.07,0,5.04,7.38,0,182.421875,62.18.44.156
1273359221,205,252,0,216,0,1012.99,0,5.04,7.38,0,182.8125,62.18.44.156
1273360122,205,252,0,217,0,1012.87,0,5.04,7.38,0,183.203125,62.18.44.156
1273361022,206,252,0,217,0,1012.91,0,5.04,7.31,0,183.59375,62.18.44.156
1273361921,205,252,0,217,0,1013.15,0,5.04,7.31,0,183.203125,62.18.44.156
1273362821,205,252,0,217,0,1012.87,0,5,7.25,0,183.59375,62.18.44.156
1273363721,205,252,0,217,0,1012.67,0,5.04,7.19,0,183.203125,62.18.44.156
1273364622,205,252,0,217,0,1012.67,0,5.04,7.13,0,182.421875,62.18.44.156
1273365522,205,252,0,217,0,1012.63,0,5.04,7.06,0,182.8125,62.18.44.156
1273366421,205,252,0,217,0,1012.79,0,5.04,7,0,183.984375,62.18.44.156
1273367321,205,252,0,217,0,1012.67,0,5.04,7,0,183.203125,62.18.44.156
1273368221,205,252,0,217,0,1012.6,0,5.04,6.94,0,183.59375,62.18.44.156
1273369122,206,252,0,217,0,1012.87,0,5.04,6.94,0,182.8125,62.18.44.156
1273370022,206,252,0,217,0,1012.63,0,5,6.88,0,183.59375,62.18.44.156
1273370921,206,252,0,217,0,1012.4,0,5.04,6.88,0,183.984375,62.18.44.156
1273371821,206,252,0,216,0,1012.4,0,5.04,6.81,0,183.203125,62.18.44.156
1273372721,206,252,0,216,0,1012.6,0,5.04,6.75,0,184.375,62.18.44.156
1273373622,206,252,0,217,0,1012.16,0,5.04,6.75,0,183.59375,62.18.44.156
1273374522,206,252,0,217,0,1012.12,0,5.04,6.69,0,183.59375,62.18.44.156
1273375421,206,252,0,216,0,1012.08,0,5.04,6.69,0,183.203125,62.18.44.156
1273376321,206,252,0,216,0,1012,0,5.04,6.69,0,182.8125,62.18.44.156
1273377221,206,252,0,216,0,1012.16,0,5.04,6.63,0,183.59375,62.18.44.156
1273378122,206,252,0,216,0,1011.96,0,5.04,6.63,0,216.40625,62.18.44.156
1273379021,206,252,0,216,0,1011.92,0,5,6.69,0,410.9375,62.18.44.156
1273379039,206,252,0,216,0,1011.92,0,5,6.69,0,410.9375,62.18.44.156
1273379921,206,252,0,216,0,1011.76,0,5.04,6.63,0,657.8125,62.18.44.156
1273380821,206,252,0,216,0,1011.68,0,5.04,6.63,0,893.75,62.18.44.156
1273381721,206,252,0,216,0,1011.6,0,5.04,6.69,0,1584.375,62.18.44.156
1273382620,206,252,0,216,0,1011.84,0,5.04,6.75,0,1700,62.18.44.156
1273383520,206,252,0,216,0,1011.84,0,5.04,6.81,0,2781.25,62.18.44.156
1273384420,206,252,0,216,0,1011.64,0,5.04,6.94,0,3850,62.18.44.156
1273385320,206,252,0,217,0,1011.4,0,5.04,7.06,0,6550,62.18.44.156
1273385338,206,252,0,217,0,1011.4,0,5.04,7.06,0,6550,62.18.44.156
1273386220,206,252,0,215,0,1011.33,0,5.04,7.31,0,8575,62.18.44.156
1273386238,206,252,0,215,0,1011.33,0,5.04,7.31,0,8575,62.18.44.156
1273387120,204,252,0,216,0,1011.92,0,5.04,7.38,0,4225,62.18.44.156
1273387138,204,252,0,216,0,1011.92,0,5.04,7.38,0,4225,62.18.44.156
1273388020,205,252,0,217,0,1011.84,0,5.04,7.44,0,5575,62.18.44.156
1273388920,205,252,0,216,0,1011.52,0,5.04,7.56,0,6850,62.18.44.156
1273389820,205,252,0,216,0,1011.56,0,5.04,7.75,0,7600,62.18.44.156
1273390720,205,252,0,215,0,1011.56,0,5.04,8,0,10700,62.18.44.156
1273391620,204,252,0,215,0,1011.88,0,5.04,8,0,8925,62.18.44.156
1273392520,204,252,0,215,0,1011.68,0,5.04,8.19,0,9225,62.18.44.156
1273393420,205,252,0,210,0,1011.56,0,5,8.31,0,11475,62.18.44.156
1273394320,205,252,0,210,0,1011.84,0,5.04,8.5,0,4037.5,62.18.44.156
1273395220,205,252,0,210,0,1011.72,0,5,8.31,0,8975,62.18.44.156
1273396120,205,252,0,209,0,1011.72,0,5.04,8.38,0,9950,62.18.44.156
1273397020,206,252,0,206,0,1011.64,0,5,8.44,0,10900,62.18.44.156
1273397920,202,252,0,216,0,1011.6,0,5.04,8.75,0,14650,62.18.44.156
1273398820,201,252,0,217,0,1011.76,0,5,8.69,0,12525,93.97.184.163
1273399719,201,252,0,219,0,1011.6,0,5,8.56,0,15000,62.18.44.156
1273399737,201,252,0,219,0,1011.6,0,5,8.56,0,15000,62.18.44.156
1273400620,201,252,0,219,0,1011.64,0,5,8.56,0,4112.5,62.18.44.156
1273401520,201,252,0,219,0,1011.6,0,5,8.63,0,6325,62.18.44.156
1273402420,202,252,0,217,0,1011.44,0,5,8.56,0,9675,62.18.44.156
1273403319,203,252,0,217,0,1011.6,0,5.04,8.81,0,12850,62.18.44.156
1273403337,203,252,0,217,0,1011.6,0,5.04,8.81,0,12850,62.18.44.156
1273404219,203,251,0,217,0,1010.97,0,5.04,14,0,20800,62.18.44.156
1273405119,202,251,0,210,0,1010.85,0,5,14,0,23750,62.18.44.156
1273405137,202,251,0,210,0,1010.85,0,5,14,0,23750,62.18.44.156
1273406019,202,250,0,202,0,1011.09,0,5.04,14,0,10900,62.18.44.156
1273406037,202,250,0,202,0,1011.09,0,5.04,14,0,10900,62.18.44.156
1273406918,203,250,0,206,0,1010.57,0,5.04,14,0,27300,62.18.44.156
1273407820,201,250,0,158,0,1011.13,0,5.04,14,0,4412.5,62.18.44.156
1273408719,202,250,0,196,0,1011.4,0,5.04,14,0,7125,62.18.44.156
1273409619,202,250,0,212,0,1011.6,0,5.04,14,0,7800,62.18.44.156
1273410519,202,250,0,209,0,1011.25,0,5.04,14,0,14600,62.18.44.156
1273411419,203,250,0,192,0,1011.05,0,5.04,14,0,20200,62.18.44.156
1273411437,203,250,0,192,0,1011.05,0,5.04,14,0,20200,62.18.44.156
1273412319,203,250,0,151,0,1010.77,0,5.04,14,0,19100,62.18.44.156
1273412337,203,250,0,151,0,1010.77,0,5.04,14,0,19100,62.18.44.156
1273413219,203,250,0,76,0,1010.61,0,5.04,14,0,18450,62.18.44.156
1273413237,203,250,0,76,0,1010.61,0,5.04,14,0,18450,62.18.44.156
1273414119,203,250,0,107,0,1010.69,0,5.04,14,0,16500,62.18.44.156
1273415019,203,250,0,78,0,1010.65,0,5.04,14,0,9200,62.18.44.156
1273415037,203,250,0,78,0,1010.65,0,5.04,14,0,9200,62.18.44.156
1273415919,204,250,0,71,0,1010.45,0,5.04,14,0,17950,62.18.44.156
1273415937,204,250,0,71,0,1010.45,0,5.04,14,0,17950,62.18.44.156
1273416819,204,250,0,54,0,1010.37,0,5.04,14,0,8250,62.18.44.156
1273416837,204,250,0,54,0,1010.37,0,5.04,14,0,8250,62.18.44.156
1273417719,204,250,0,58,0,1010.65,0,5.04,14,0,6200,62.18.44.156
1273417737,204,250,0,58,0,1010.65,0,5.04,14,0,6200,62.18.44.156
1273418619,205,250,0,65,0,1010.29,0,5.04,14,0,12950,62.18.44.156
1273419520,205,250,0,68,0,1010.49,0,5.04,14,0,4725,62.18.44.156
1273419537,205,250,0,68,0,1010.49,0,5.04,14,0,4725,62.18.44.156
1273420419,205,250,0,73,0,1010.33,0,5,14,0,14700,62.18.44.156
1273420437,205,250,0,73,0,1010.33,0,5,14,0,14700,62.18.44.156
1273421319,205,250,0,64,0,1010.21,0,5.04,14,0,10625,62.18.44.156
1273421337,205,250,0,64,0,1010.21,0,5.04,14,0,10625,62.18.44.156
1273422219,205,250,0,73,0,1010.49,0,5.04,14,0,6825,62.18.44.156
1273422237,205,250,0,73,0,1010.49,0,5.04,14,0,6825,62.18.44.156
1273423119,205,250,0,75,0,1010.29,0,5.04,14,0,5350,62.18.44.156
1273423137,205,250,0,75,0,1010.29,0,5.04,14,0,5350,62.18.44.156
1273424020,206,250,0,86,0,1010.49,0,5.04,14,0,5050,62.18.44.156
1273424037,206,250,0,86,0,1010.49,0,5.04,14,0,5050,62.18.44.156
1273424919,206,250,0,89,0,1010.17,0,5.04,14,0,6062.5,62.18.44.156
1273424937,206,250,0,89,0,1010.17,0,5.04,14,0,6062.5,62.18.44.156
1273425819,206,250,0,89,0,1010.21,0,5.04,14,0,5650,62.18.44.156
1273425838,206,250,0,89,0,1010.21,0,5.04,14,0,5650,62.18.44.156
1273426719,206,250,0,99,0,1010.29,0,5.04,14,0,3362.5,62.18.44.156
1273427619,206,250,0,114,0,1010.53,0,5.04,14,0,3900,62.18.44.156
1273428519,206,250,0,127,0,1010.49,0,5.04,14,0,3325,62.18.44.156
1273429420,206,250,0,141,0,1010.57,0,5.04,14,0,2856.25,62.18.44.156
1273429438,206,250,0,141,0,1010.57,0,5.04,14,0,2856.25,62.18.44.156
1273430320,206,250,0,162,0,1010.61,0,5.04,14,0,2118.75,62.18.44.156
1273431220,206,250,0,176,0,1010.61,0,5,14,0,1606.25,62.18.44.156
1273432120,206,249,0,186,0,1010.93,0,5.04,14,0,1118.75,62.18.44.156
1273432138,206,249,0,186,0,1010.93,0,5.04,14,0,1118.75,62.18.44.156
1273433021,207,253,0,188,0,1011.01,0,5.04,14,0,478.125,62.18.44.156
1273433921,207,253,0,188,0,1011.09,0,5.04,14,0,275.78125,62.18.44.156
1273434821,207,253,0,192,0,1011.4,0,5.04,14,0,182.03125,62.18.44.156
1273434839,207,253,0,192,0,1011.4,0,5.04,14,0,182.03125,62.18.44.156
1273435721,207,253,0,192,0,1011.48,0,5.04,14,0,182.421875,62.18.44.156
1273435739,207,253,0,192,0,1011.48,0,5.04,14,0,182.421875,62.18.44.156
1273436621,207,253,0,193,0,1011.68,0,5.04,14,0,183.203125,62.18.44.156
1273436639,207,253,0,193,0,1011.68,0,5.04,14,0,183.203125,62.18.44.156
1273437521,207,253,0,193,0,1011.72,0,5.04,14,0,183.203125,62.18.44.156
1273437539,207,253,0,193,0,1011.72,0,5.04,14,0,183.203125,62.18.44.156
1273438421,207,253,0,196,0,1011.92,0,5.04,14,0,183.203125,62.18.44.156
1273438439,207,253,0,196,0,1011.92,0,5.04,14,0,183.203125,62.18.44.156
1273439321,204,253,0,205,0,1011.92,0,5.04,14,0,182.421875,62.18.44.156
1273439339,204,253,0,205,0,1011.92,0,5.04,14,0,182.421875,62.18.44.156
1273440221,201,253,0,216,0,1012.12,0,5.04,14,0,183.203125,62.18.44.156
1273441121,200,253,0,217,0,1012.28,0,5.04,14,0,183.203125,62.18.44.156
1273442021,201,253,0,219,0,1012.32,0,5.04,14,0,183.203125,62.18.44.156
1273442921,202,253,0,217,0,1012,0,5.04,14,0,182.8125,62.18.44.156
1273443821,202,253,0,217,0,1012.12,0,5.04,14,0,183.59375,62.18.44.156
1273444721,202,253,0,217,0,1012.04,0,5.04,7.75,0,182.421875,62.18.44.156
1273445622,202,253,0,216,0,1012.12,0,5.04,7.69,0,183.59375,62.18.44.156
1273446522,202,253,0,216,0,1012.08,0,5.04,7.63,0,182.421875,62.18.44.156
1273447421,201,253,0,216,0,1012.12,0,5.04,7.38,0,182.8125,62.18.44.156
1273448321,201,253,0,216,0,1012.16,0,5.04,7.06,0,184.765625,62.18.44.156
1273449221,201,253,0,216,0,1012.16,0,5.04,6.69,0,187.890625,62.18.44.156
1273450122,201,253,0,216,0,1012.2,0,5.04,6.31,0,189.84375,62.18.44.156
1273451022,201,253,0,215,0,1012.24,0,5.04,5.94,0,192.578125,62.18.44.156
1273451921,201,253,0,215,0,1012.12,0,5.04,5.5,0,197.265625,62.18.44.156
1273452821,201,253,0,216,0,1012.08,0,5,5.25,0,195.3125,62.18.44.156
1273453721,201,253,0,215,0,1012.04,0,5.04,5.31,0,191.015625,93.97.184.163
1273454621,201,253,0,216,0,1012.04,0,5.04,5.31,0,193.75,93.97.184.163
1273455522,201,253,0,215,0,1012,0,5.04,5.25,0,196.484375,62.18.44.156
1273456422,201,253,0,215,0,1012.32,0,5.04,4.81,0,199.21875,62.18.44.156
1273457321,201,253,0,216,0,1012.2,0,5.04,4.63,0,196.484375,62.18.44.156
1273458221,201,253,0,213,0,1012.04,0,5.04,4.88,0,191.40625,62.18.44.156
1273459121,201,253,0,215,0,1011.88,0,5,5.19,0,192.578125,62.18.44.156
1273460022,201,253,0,215,0,1011.84,0,5.04,5.06,0,189.84375,62.18.44.156
1273460922,201,253,0,213,0,1011.76,0,5.04,5.31,0,187.109375,62.18.44.156
1273461821,201,253,0,213,0,1011.64,0,5.04,5.56,0,185.9375,62.18.44.156
1273462721,201,253,0,213,0,1011.64,0,5.04,5.69,0,186.71875,62.18.44.156
1273463621,201,253,0,215,0,1011.76,0,5.04,5.63,0,199.609375,62.18.44.156
1273464521,201,253,0,215,0,1011.52,0,5.04,5.56,0,279.6875,62.18.44.156
1273465421,201,253,0,215,0,1011.56,0,5.04,5.56,0,571.875,62.18.44.156
1273466320,200,253,0,215,0,1011.44,0,5.04,5.5,0,1062.5,62.18.44.156
1273466339,200,253,0,215,0,1011.44,0,5.04,5.5,0,1062.5,62.18.44.156
1273467220,200,253,0,215,0,1011.4,0,5.04,5.44,0,1637.5,62.18.44.156
1273467239,200,253,0,215,0,1011.4,0,5.04,5.44,0,1637.5,62.18.44.156
1273468120,201,253,0,215,0,1011.68,0,5.04,5.56,0,2487.5,62.18.44.156
1273469020,202,253,0,216,0,1011.44,0,5.04,5.75,0,3500,62.18.44.156
1273469038,202,253,0,216,0,1011.44,0,5.04,5.75,0,3500,62.18.44.156
1273469920,202,253,0,216,0,1011.29,0,5.04,5.94,0,4825,62.18.44.156
1273470820,202,253,0,216,0,1011.29,0,5,6.13,0,5925,62.18.44.156
1273471720,202,253,0,213,0,1011.25,0,5.04,6.25,0,7125,62.18.44.156
1273472619,201,253,0,208,0,1011.21,0,5,14,0,9375,62.18.44.156
1273472637,201,253,0,208,0,1011.21,0,5,14,0,9375,62.18.44.156
1273473520,201,253,0,134,0,1011.13,0,5.04,6.75,0,11250,62.18.44.156
1273474420,202,253,0,44,0,1010.69,0,5.04,7.25,0,16000,62.18.44.156
1273475319,201,253,0,28,0,1010.49,0,5.04,14,0,15800,62.18.44.156
1273475337,201,253,0,28,0,1010.49,0,5.04,14,0,15800,62.18.44.156
1273476219,202,253,0,25,0,1010.41,0,5.04,14,0,20450,62.18.44.156
1273476237,202,253,0,25,0,1010.41,0,5.04,14,0,20450,62.18.44.156
1273477119,201,253,0,25,0,1010.41,0,5.04,14,0,24150,62.18.44.156
1273477137,201,253,0,25,0,1010.41,0,5.04,14,0,24150,62.18.44.156
1273478018,203,253,0,24,0,1010.53,0,5,14,0,27400,62.18.44.156
1273478036,203,253,0,24,0,1010.53,0,5,14,0,27400,62.18.44.156
1273478918,203,253,0,23,0,1010.61,0,5.04,14,0,29000,62.18.44.156
1273478937,203,253,0,23,0,1010.61,0,5.04,14,0,29000,62.18.44.156
1273479819,203,253,0,23,0,1010.73,0,5.04,14,0,35500,62.18.44.156
1273479836,203,253,0,23,0,1010.73,0,5.04,14,0,35500,62.18.44.156
1273480718,203,253,0,23,0,1010.65,0,5.04,14,0,32000,62.18.44.156
1273480736,203,253,0,23,0,1010.65,0,5.04,14,0,32000,62.18.44.156
1273481618,205,253,0,23,0,1010.37,0,5.04,14,0,49600,62.18.44.156
1273481636,205,253,0,23,0,1010.37,0,5.04,14,0,49600,62.18.44.156
1273482518,205,253,0,18,0,1010.13,0,5.04,14,0,53800,62.18.44.156
1273482536,205,253,0,18,0,1010.13,0,5.04,14,0,53800,62.18.44.156
1273483419,204,253,0,17,0,1010.25,0,5.04,14,0,20100,62.18.44.156
1273483437,204,253,0,17,0,1010.25,0,5.04,14,0,20100,62.18.44.156
1273484319,204,253,0,17,0,1010.41,0,5.04,14,0,21150,62.18.44.156
1273484337,204,253,0,17,0,1010.41,0,5.04,14,0,21150,62.18.44.156
1273485218,205,253,0,16,0,1010.29,0,5.04,14,0,39900,62.18.44.156
1273485236,205,253,0,16,0,1010.29,0,5.04,14,0,39900,62.18.44.156
1273486119,207,253,0,16,0,1010.17,0,5.04,14,0,65800,62.18.44.156
1273486136,207,253,0,16,0,1010.17,0,5.04,14,0,65800,62.18.44.156
1273487018,207,253,0,14,0,1009.9,0,5.04,14,0,71400,62.18.44.156
1273487036,207,253,0,14,0,1009.9,0,5.04,14,0,71400,62.18.44.156
1273487918,207,253,0,13,0,1009.78,0,5,14,0,74600,62.18.44.156
1273487937,207,253,0,13,0,1009.78,0,5,14,0,74600,62.18.44.156
1273488818,207,253,0,11,0,1009.7,0,5,14,0,70600,62.18.44.156
1273488836,207,253,0,11,0,1009.7,0,5,14,0,70600,62.18.44.156
1273489718,208,253,0,11,0,1009.7,0,5.04,14,0,73600,62.18.44.156
1273489736,208,253,0,11,0,1009.7,0,5.04,14,0,73600,62.18.44.156
1273490618,207,253,0,10,0,1009.78,0,5.04,14,0,76700,62.18.44.156
1273490636,207,253,0,10,0,1009.78,0,5.04,14,0,76700,62.18.44.156
1273491518,206,253,0,8,0,1010.02,0,5,14,0,34200,62.18.44.156
1273491536,206,253,0,8,0,1010.02,0,5,14,0,34200,62.18.44.156
1273492418,207,253,0,8,0,1010.06,0,5,14,0,28700,62.18.44.156
1273492437,207,253,0,8,0,1010.06,0,5,14,0,28700,62.18.44.156
1273493319,208,253,0,6,0,1010.17,0,5.04,14,0,19550,62.18.44.156
1273493337,208,253,0,6,0,1010.17,0,5.04,14,0,19550,62.18.44.156
1273494219,208,253,0,6,0,1010.06,0,5,14,0,19000,62.18.44.156
1273494237,208,253,0,6,0,1010.06,0,5,14,0,19000,62.18.44.156
1273495119,208,253,0,6,0,1010.37,0,5.04,14,0,34200,62.18.44.156
1273495136,208,253,0,6,0,1010.37,0,5.04,14,0,34200,62.18.44.156
1273496019,208,253,0,6,0,1010.29,0,5,14,0,16500,62.18.44.156
1273496037,208,253,0,6,0,1010.29,0,5,14,0,16500,62.18.44.156
1273496919,209,253,0,6,0,1010.13,0,5,14,0,24100,62.18.44.156
1273496937,209,253,0,6,0,1010.13,0,5,14,0,24100,62.18.44.156
1273497819,209,253,0,6,0,1010.21,0,5.04,14,0,32100,62.18.44.156
1273498719,209,253,0,6,0,1010.33,0,5.04,14,0,24600,62.18.44.156
1273498737,209,253,0,6,0,1010.33,0,5.04,14,0,24600,62.18.44.156
1273499618,210,253,0,4,0,1010.65,0,5.04,14,0,37600,62.18.44.156
1273499637,210,253,0,4,0,1010.65,0,5.04,14,0,37600,62.18.44.156
1273505919,212,253,0,14,0,1010.45,0,5,14,0,19350,93.97.184.163
1273506819,211,253,0,13,0,1010.57,0,5,14,0,16500,62.18.44.156
